,new_ofv_old_params,new_opt_params,new_opt_ofv
141,2.1976625045797644,"[0.00000000e+00 8.44571118e-01 1.90795446e+00 9.51963968e-02
 6.17265274e-03 2.41901955e+01 1.42849313e+02 5.05584519e+01
 2.53512287e+00 2.70640278e+02 6.34471211e+01 2.50166518e+00
 1.32299093e+01 2.43997661e+00 2.23364942e-01 2.88631188e+01
 8.60262947e-01 7.57732097e-04 7.16198833e-01 4.74794430e-01
 7.78181197e+03 9.54344640e-04 9.97085749e-01]",0.7948655536114148
142,2.204538815209646,"[0.00000000e+00 8.66007337e-01 1.71047083e+00 8.87963145e-02
 7.30400323e-03 8.55126230e+01 1.52477118e+02 4.56476922e+01
 6.92332433e-01 3.23409662e+02 2.56086813e+01 1.58523573e+00
 3.58371328e+00 2.17900966e+00 4.81454092e-01 4.97257333e+01
 7.92521340e-01 3.71741383e-04 6.67538917e-01 6.31074991e-01
 6.48900925e+03 8.83086682e-04 9.99001907e-01]",0.7957086507668583
143,2.2376671076797403,"[0.00000000e+00 7.41940028e-01 1.87736764e+00 9.47082845e-02
 7.94580318e-04 8.80338766e+01 1.75787465e+02 4.77548097e+01
 2.02624048e+00 3.51462006e+02 3.08251403e+01 2.46783776e+00
 1.23417907e+00 2.03351970e+00 6.48244008e-01 2.15547307e+01
 5.98850712e-01 2.97937508e-04 7.37691471e-01 7.30470439e-02
 4.59060595e+03 8.61299444e-04 9.88607637e-01]",0.7880878570325935
144,2.2235447484343274,"[0.00000000e+00 5.47466548e-01 1.84842186e+00 9.41443704e-02
 8.42930460e-03 5.84988510e+01 1.39804063e+02 5.97408894e+01
 2.09799419e+00 7.13224251e+01 9.75153834e+01 3.51055563e+00
 3.62045703e+00 1.66002418e+00 3.78800802e-01 4.96752250e+01
 3.00720212e-01 1.45783450e-04 8.29692844e-01 1.27137234e-02
 2.85222177e+03 8.55924669e-04 9.97521323e-01]",0.7732995507827939
145,2.2270984663898954,"[0.00000000e+00 9.36096932e-01 1.67213317e+00 8.68811927e-02
 1.85751894e-02 9.01101964e+01 1.18092993e+02 3.61679044e+01
 5.29479074e-01 1.34599243e+02 1.31311199e+02 2.15686964e+00
 6.73619735e+00 8.90561775e-01 1.72898934e-01 8.86797125e+01
 4.22501515e-01 1.83733640e-05 4.79673047e-01 1.24774770e-02
 7.64962478e+03 8.58543660e-04 9.82492008e-01]",0.7668755972692779
146,2.21235709055317,"[0.00000000e+00 9.15687186e-01 1.70423585e+00 9.10379151e-02
 1.57067358e-03 1.33137124e+01 7.03766941e+01 1.16622686e+01
 2.29169425e+00 2.68054433e+02 3.66154526e+01 2.16162929e+00
 3.89127033e+00 3.01887752e+00 3.15799016e-01 6.83969661e+01
 1.44638451e-01 2.28320120e-03 6.14998870e-01 7.28252200e-01
 8.98890734e+03 8.29450059e-04 9.98536013e-01]",0.7921911156269124
147,2.2337847063389433,"[0.00000000e+00 7.66728409e-01 1.88865327e+00 9.20932162e-02
 1.32043619e-02 7.73499764e+01 1.16260926e+02 6.20957255e+01
 3.64677433e-01 1.55680773e+00 9.60602604e+01 1.15535456e+00
 1.41353063e+01 2.22851777e+00 9.79405838e-01 9.89802045e+01
 4.65144427e-01 2.88981746e-04 6.82510333e-01 9.92582576e-03
 4.04236629e+03 8.98508815e-04 9.87713352e-01]",0.7684745930229618
148,2.248845610615427,"[0.00000000e+00 9.71681676e-01 1.99009692e+00 9.90072757e-02
 9.17855912e-03 3.20935006e+01 1.83266207e+02 4.81943542e+01
 2.50000459e+00 2.27340930e+02 9.76035285e+01 9.44475501e-01
 1.95101252e+00 3.87986371e+00 7.97875554e-01 9.90573410e+01
 3.19400557e-01 1.04032135e-05 5.77762646e-01 2.86569657e-03
 6.26682844e+03 1.63792337e-03 9.94119949e-01]",0.6783695900763611
149,2.2250935437438275,"[0.00000000e+00 9.30291257e-01 1.70946084e+00 9.16813457e-02
 1.80848483e-03 3.23993275e+00 1.48693990e+02 1.25612766e+01
 2.06667662e+00 1.17971197e+02 7.56456882e+01 2.15734933e+00
 7.00526516e+00 4.27870322e+00 4.76618300e-01 4.74449697e+01
 8.93186392e-01 8.93370700e-04 3.43068989e-01 2.04330555e-01
 4.82322323e+02 8.34280202e-04 9.99372682e-01]",0.7889894048432514
150,2.2286551829808094,"[0.00000000e+00 8.65055628e-01 1.72793864e+00 9.25340246e-02
 7.55419745e-04 7.21690272e+01 1.93758519e+02 8.91615532e+01
 2.07656564e+00 3.81637356e+02 1.29519285e+02 3.28108733e+00
 7.22419734e+00 5.58002970e-01 6.46405240e-01 7.24559721e+01
 6.44850408e-01 3.17758770e-04 6.28539425e-01 1.65234788e-02
 4.70828292e+03 9.17151123e-04 9.96009271e-01]",0.7764932959578434
151,2.2128527499974298,"[0.00000000e+00 9.70710264e-01 1.74768719e+00 9.28424643e-02
 3.16407828e-03 5.90296101e+01 1.45964293e+02 7.34633788e+01
 2.28158952e+00 1.62493198e+02 8.53227884e+01 2.43865315e+00
 5.93562750e+00 2.46569139e+00 7.25972774e-01 6.59978311e+01
 4.67624387e-01 1.93442072e-03 5.36231389e-01 7.89370997e-01
 5.87330456e+03 9.02869444e-04 9.99975866e-01]",0.7915687256173533
152,2.2231276165070817,"[0.00000000e+00 8.26487920e-01 1.75451278e+00 9.09966286e-01
 1.85376909e+00 8.76312071e+00 8.76511444e+01 2.30063483e+01
 1.23629361e+00 1.33025143e+02 5.82169460e+01 1.25184300e+00
 8.56199687e+00 1.78556151e+00 4.24942790e-01 9.54981286e+01
 5.42780482e-01 4.99032904e-05 6.96417788e-01 5.02381871e-01
 1.30181161e+02 6.89325361e-04 9.92640452e-01]",0.8327261327553749
153,2.240614655587558,"[0.00000000e+00 9.92418610e-01 1.91948636e+00 1.04369917e-01
 2.65394187e-03 8.12906165e+01 1.36109667e+02 6.53735074e+01
 9.96406632e-01 8.44899965e+01 3.16835427e+01 2.46988069e+00
 9.06001155e+00 1.17905902e+00 4.02001852e-01 7.01462472e+01
 8.62087521e-01 7.54685525e-05 3.21383411e-01 2.38162235e-02
 5.45981262e+03 8.57761404e-04 9.90887308e-01]",0.7852357930481577
154,2.2386058285329513,"[0.00000000e+00 7.38227821e-01 1.63372694e+00 9.11870773e-02
 1.47411019e-02 5.47278382e+01 8.04994419e+01 3.00981176e+01
 5.66634334e-01 2.16069033e+02 8.49764352e+01 2.37780407e+00
 1.53024679e+01 2.92871392e+00 6.98733660e-01 8.76112241e+01
 2.44372328e-01 3.75763343e-04 6.25787371e-01 5.15428645e-03
 5.03112210e+03 9.47960993e-04 9.93235142e-01]",0.7607303447821333
155,2.233019812498492,"[0.00000000e+00 9.94707470e-01 1.63822224e+00 8.75426077e-02
 1.40590645e-02 4.11219678e+01 1.14365729e+02 5.34134044e+01
 2.17747148e+00 3.92798947e+02 2.50667620e+01 3.36337468e+00
 5.95160335e+00 3.51088181e+00 9.35194812e-01 7.78737754e+01
 3.90150082e-01 1.01671523e-03 2.04819259e-01 7.11733133e-01
 6.93936746e+03 8.93565613e-04 9.99643007e-01]",0.7887147985943023
156,2.222163707715789,"[0.00000000e+00 8.50264264e-01 1.92411015e+00 9.43682169e-02
 4.83158471e-02 4.84788729e+01 1.23225821e+02 3.14913045e+00
 1.14855006e+00 3.14314279e+02 9.08713093e+01 1.82293282e+00
 1.35929922e+01 2.03561719e+00 1.09410141e-01 5.56130761e+01
 5.19659411e-01 9.94834241e-05 5.46860582e-01 3.50348246e-01
 1.25506420e+02 8.40878240e-04 9.97708650e-01]",0.7779007888517464
157,2.2199087489307896,"[0.00000000e+00 9.53558019e-01 1.66345546e+00 8.56936662e-02
 2.42613271e-02 8.59835971e+01 9.87868568e+01 8.87540630e+01
 2.92469748e+00 1.47160419e+01 8.57064120e+00 3.04987792e+00
 1.65229326e+01 3.89734847e-01 1.56247287e-03 5.13680699e+01
 7.74509188e-01 6.70719192e-05 4.46240457e-01 2.49716083e-02
 3.10078077e+03 9.57748927e-04 9.95607250e-01]",0.7848350853686717
158,2.1775310561982506,"[0.00000000e+00 9.49708994e-01 1.64803142e+00 8.75681259e-02
 1.23190602e-02 9.16859063e+01 1.27724678e+02 4.12350989e+01
 2.51070900e+00 5.77238250e+01 1.31246556e+02 3.60222467e+00
 5.16756478e+00 4.66289729e-02 8.22207866e-01 6.45823783e+01
 4.28039540e-01 1.50978543e-03 2.58453718e-01 4.26070511e-01
 7.13018932e+03 8.37139072e-04 9.98561935e-01]",0.7992283900136467
159,2.2119100871411006,"[0.00000000e+00 6.99965862e-02 1.90137842e+00 7.94292042e-02
 1.43380036e-02 1.18001922e+01 1.61802306e+02 2.96636582e+00
 2.99711866e+00 1.89407636e+02 3.60395883e+01 2.48025991e+00
 4.97045310e+00 1.04998595e+00 8.11701629e-01 3.72500411e+01
 2.64765032e-02 1.06660320e-04 7.49546611e-01 2.07784760e-02
 6.60408574e+03 9.75656981e-04 9.91662964e-01]",0.7897115820821644
160,2.2492977369488107,"[0.00000000e+00 8.46160583e-01 1.84897898e+00 9.12150695e-02
 1.06025212e-02 4.67802467e+01 1.07681457e+02 2.50743793e+01
 2.28840723e+00 2.34919086e+02 2.82312205e+01 2.91099317e+00
 5.92283007e+00 4.35944024e+00 4.33451851e-01 2.27441028e+01
 9.03736274e-02 1.11557391e-04 3.63716970e-01 9.29310759e-02
 3.69436528e+03 8.06196685e-04 9.97480614e-01]",0.7883545502851377
161,2.22864347256512,"[0.00000000e+00 8.12598581e-01 1.64410213e+00 8.78297509e-02
 2.43538075e-03 5.75621256e+01 1.33790501e+02 1.06091551e+01
 1.79838826e+00 1.96189415e+02 1.28451129e+02 1.12640695e+00
 6.68783904e+00 7.67063659e-01 6.04399524e-01 5.53610842e+01
 7.36204825e-01 4.04705096e-03 4.31751341e-01 5.54800788e-01
 7.85886456e+03 8.13170821e-04 9.99986870e-01]",0.7916771049267749
162,2.194646847070723,"[0.00000000e+00 8.52416524e-01 1.72216995e+00 8.88282325e-02
 1.10474439e-02 5.89931522e+01 1.15491653e+02 6.46491743e+01
 2.29670906e+00 1.15683808e+02 8.60631916e+01 2.61537822e+00
 9.41644119e+00 1.12570826e+00 6.16874183e-01 7.84012481e+01
 4.69596487e-01 3.36099047e-03 1.03730444e-02 9.15701979e-01
 2.31228599e+03 8.35123939e-04 9.99095480e-01]",0.7968731301601695
163,2.2265619510368118,"[0.00000000e+00 9.46862829e-01 1.60520470e+00 8.77254751e-02
 4.37041741e-03 7.14343874e+01 1.97870143e+02 2.05999735e+01
 8.65094357e-01 2.04755994e+01 2.90528753e+01 6.67230529e-01
 4.41680263e+00 5.11628613e-01 8.73577650e-01 3.79187512e+01
 4.57893725e-01 1.18046134e-03 9.68013043e-01 6.97128679e-01
 5.23031613e+03 8.39176378e-04 9.98530192e-01]",0.7900443539543532
164,2.2226149490343516,"[0.00000000e+00 9.76133027e-01 1.72117895e+00 9.07452981e-02
 6.77806281e-03 5.29034891e+01 1.56627099e+02 1.21165305e+01
 1.77330523e+00 3.40178265e+02 1.43099599e+02 4.42031187e-01
 1.11087147e+01 4.08516146e+00 4.22041007e-01 1.05958716e+01
 1.30444717e-01 2.40993019e-03 1.16820281e-01 7.36534797e-01
 6.61203646e+03 7.86231059e-04 9.95203058e-01]",0.7941021128314655
165,2.1986283124828336,"[0.00000000e+00 8.68386137e-01 1.35392846e+00 8.18401042e-02
 1.50257383e-02 1.08037678e+01 1.42098153e+02 1.55911314e+01
 1.73067114e+00 2.63983607e+02 2.39229521e+01 3.33658500e+00
 1.04394150e+01 2.33316765e+00 6.04015117e-01 8.61456586e+01
 4.27197450e-01 1.80674794e-04 2.70577240e-01 7.46218167e-01
 1.20052437e+02 9.14866689e-04 9.89810680e-01]",0.7801667984396234
166,2.221577149978098,"[0.00000000e+00 9.94712781e-01 1.63794688e+00 8.94152876e-02
 1.56082994e-03 2.94513599e+01 1.58302358e+02 3.43221271e+01
 2.86494755e+00 7.50825572e+01 7.26352111e+01 3.04108664e+00
 1.60566045e+00 2.93579729e+00 9.48563151e-01 5.58559109e+01
 7.84169313e-01 3.11485311e-03 2.37073164e-01 7.10078246e-01
 4.43242325e+03 8.74638600e-04 9.94154725e-01]",0.7912240765460751
167,2.236997949638359,"[0.00000000e+00 9.71643260e-01 1.72074235e+00 9.21975416e-02
 2.17199126e-03 6.15749287e+01 1.17689878e+02 2.84622812e+01
 1.38564219e+00 2.66604095e+02 6.06856035e+01 1.27367156e+00
 5.25682995e+00 1.36760258e+00 8.21641192e-01 6.32414831e+01
 6.40812138e-01 2.37120755e-03 2.08247743e-01 6.57097573e-01
 7.16076128e+03 8.46518075e-04 9.99685291e-01]",0.7890615210875888
168,2.2047482187296614,"[0.00000000e+00 9.41021775e-01 1.71445317e+00 9.15105443e-02
 4.92569124e-03 6.47213233e+01 1.59386531e+02 4.91960650e+01
 1.87959434e+00 3.77376302e+02 5.54774403e+01 1.38358606e+00
 6.70684033e-01 4.61092427e+00 1.59683815e-01 5.13728997e+01
 3.52367686e-01 7.62909521e-04 5.63034191e-01 5.06609029e-01
 3.00100364e+03 8.54595681e-04 9.98658657e-01]",0.7942157521619229
169,2.210952470298097,"[0.00000000e+00 9.09088079e-01 1.83107345e+00 9.29226120e-02
 1.12145080e-02 9.14789428e+00 1.82348161e+02 3.35618873e+01
 2.00845341e+00 2.86511833e+02 5.83312943e+01 1.64048370e+00
 1.29590533e+01 3.75727320e+00 5.75318648e-01 9.89770064e+01
 7.16857072e-01 1.63019069e-06 2.49462703e-01 2.74256145e-03
 4.53067853e+03 1.70034908e-03 9.98080211e-01]",0.683071061023116
170,2.2226812187170304,"[0.00000000e+00 8.28350474e-01 1.45542228e+00 8.15203472e-02
 6.09840507e-03 1.98378766e+01 4.84200116e+01 8.04795429e+00
 8.67422079e-02 2.52595553e+02 1.98178732e+01 3.81478293e+00
 2.64236374e+00 4.92954498e+00 6.81026162e-01 3.17424472e+01
 1.16519164e-01 9.61125449e-04 5.48883059e-01 7.20122065e-01
 8.83197520e+03 8.19728962e-04 9.99495299e-01]",0.7927522724770133
171,2.2150689216809902,"[0.00000000e+00 9.23847962e-01 1.47512088e+00 8.46803403e-02
 4.02017605e-05 9.68510790e+01 1.26045871e+02 4.29306107e+01
 2.73936658e-01 2.67395340e+02 7.82786149e+01 8.68732601e-01
 5.34259442e+00 1.75892772e+00 6.25376000e-01 5.39487557e+01
 4.90620775e-01 4.18135864e-03 1.72045976e-01 8.55292056e-01
 5.53583200e+03 8.54557861e-04 9.98792818e-01]",0.7927856347812741
172,2.2430051172226704,"[0.00000000e+00 9.01211195e-01 1.74122932e+00 9.06558858e-02
 1.89262456e-03 7.99150401e+01 1.69242091e+02 2.77605815e+01
 1.20615394e+00 2.71867238e+02 1.41361479e+02 1.57985281e+00
 9.57718723e+00 8.77808844e-01 7.98921416e-01 3.25647632e+01
 2.06208411e-01 3.73516066e-04 2.55961175e-02 5.00183095e-01
 7.82455744e+03 7.94875977e-04 9.98227692e-01]",0.7904613331648812
173,2.229226302746902,"[0.00000000e+00 5.30581662e-01 1.91112946e+00 3.78931288e-01
 1.98656745e+00 3.56013407e+01 1.17642976e+02 2.62662860e+01
 8.13581579e-01 1.63078220e+02 9.85705817e+01 1.30020245e+00
 1.31238130e+01 2.02145858e+00 3.21899069e-01 8.07917253e+01
 5.24066157e-01 2.62226091e-04 7.07126073e-01 5.55379977e-01
 1.48224422e+02 6.13584579e-04 9.91543359e-01]",0.8403484198036892
174,2.2106039920482843,"[0.00000000e+00 8.75908906e-01 1.62086302e+00 8.40722781e-02
 2.53228445e-02 8.98945297e+01 1.54368514e+02 1.82652829e+01
 8.56822189e-01 3.77606713e+02 9.05277919e+01 9.87622881e-01
 1.72422848e+01 4.78964227e+00 5.96848004e-01 5.87920859e+01
 6.04991422e-01 9.38438109e-05 9.54749086e-01 1.90107916e-02
 1.64393353e+03 7.51417296e-04 9.99153705e-01]",0.7823736935407063
175,2.2131208181710607,"[0.00000000e+00 7.59281184e-01 1.53184946e+00 8.50941422e-02
 4.73100434e-03 1.50840529e+00 8.52517925e+01 6.17431158e+01
 3.28141649e-03 2.10840810e+02 4.70700440e+01 6.98107549e-01
 7.78826952e+00 4.40496445e+00 4.45874826e-01 8.48259146e+01
 6.41107443e-01 8.90122988e-05 3.94385872e-02 9.41246815e-03
 7.01641918e+03 8.60970238e-04 9.91107446e-01]",0.7647080158367113
176,2.208969246062335,"[0.00000000e+00 9.55988522e-01 1.85430638e+00 9.49275355e-02
 1.00630573e-02 3.66487550e+01 1.14351217e+02 7.30092647e+01
 2.48801584e+00 2.24971957e+02 1.47588799e+00 1.31506845e+00
 1.56514213e+01 4.72458862e+00 6.85270483e-01 9.86816108e+01
 5.22369270e-01 3.70243809e-06 4.47625956e-01 2.65836182e-03
 4.17014147e+03 1.86642762e-03 9.99250493e-01]",0.6835547751773875
177,2.1977784719319096,"[0.00000000e+00 8.08788966e-01 1.91968744e+00 9.69979136e-02
 3.54040038e-03 6.97494409e+01 1.79691564e+02 9.82545953e+00
 2.05508783e+00 1.79707243e+02 3.45527167e+01 3.07537308e+00
 7.39890053e+00 1.05008179e+00 6.03161274e-01 2.71775585e+01
 5.12968054e-01 2.99829164e-06 7.74685856e-01 3.27341019e-02
 5.68747463e+03 7.68088050e-04 9.91103912e-01]",0.7935608364418146
178,2.244513095154586,"[0.00000000e+00 9.71768330e-01 1.84547167e+00 9.61762936e-02
 4.93380314e-04 5.88293413e+01 9.36018148e+01 5.32951302e+01
 1.26045183e+00 1.18210336e+02 3.64113303e+01 3.47052946e+00
 7.69296140e+00 7.98638605e-01 4.38407162e-01 1.09578646e+01
 6.24169717e-01 1.10871434e-03 2.68237854e-01 4.82695344e-01
 1.58329891e+03 8.71410833e-04 9.98361318e-01]",0.7879640962050211
179,2.228688450970196,"[0.00000000e+00 7.49690673e-01 8.78514080e-01 6.75250033e-02
 7.00882202e-03 4.27308420e+01 1.46792725e+02 2.61729680e+01
 2.22719888e+00 3.51375812e+02 1.12907208e+02 5.92269814e-01
 1.90090958e+01 9.26416111e-01 7.94510505e-01 7.24670941e+01
 6.52857099e-01 4.80067770e-04 6.49002911e-01 1.09737099e-02
 2.62261605e+03 8.45383380e-04 9.77235258e-01]",0.785649608565899
180,2.1796442592423033,"[0.00000000e+00 8.72969647e-01 1.85539080e+00 9.43998011e-02
 2.89499678e-03 8.44681655e+01 1.95979256e+02 2.61968779e+01
 4.87674397e-01 6.23308045e+01 1.92154738e+02 2.73087165e+00
 2.15373828e+00 1.42579728e+00 6.28751795e-01 7.80421100e+00
 4.19326401e-01 4.45285619e-04 5.67733592e-01 9.23385809e-01
 8.84507370e+03 8.98779948e-04 9.97109551e-01]",0.7999219133278164
181,2.232672031752374,"[0.00000000e+00 9.29414205e-01 1.48629240e+00 8.46425054e-02
 3.44302585e-03 7.02214423e+01 7.91921707e+01 1.60050014e+01
 1.77717779e+00 1.83239586e+02 6.10749513e+01 2.72248785e+00
 1.36973339e+01 1.04676125e+00 7.95603164e-01 6.89058233e+01
 5.28687124e-01 5.39668657e-04 8.67985907e-01 9.47821574e-01
 9.52852091e+03 8.25457277e-04 9.98744403e-01]",0.790805330003432
182,2.2364141913618836,"[0.00000000e+00 9.22488009e-01 1.72144556e+00 9.15660314e-02
 2.75040602e-03 4.47496245e+01 1.79090932e+02 3.98024400e+01
 5.67873441e-01 3.02265492e+02 7.63633023e+01 1.87839309e+00
 1.02451317e+01 1.94364943e+00 2.77138190e-01 3.03066354e+01
 7.48753211e-01 8.88099529e-04 4.70792232e-01 7.54593438e-01
 7.16933367e+03 8.16903748e-04 9.95435812e-01]",0.7897426883824683
183,2.227072477191151,"[0.00000000e+00 9.56066193e-01 1.68537925e+00 8.57971350e-02
 2.51770626e-02 6.11508054e+01 7.82311847e+01 2.09934666e+01
 7.40004620e-01 2.79491466e+01 2.88188136e+01 3.84425705e+00
 1.55584564e+01 4.69982880e+00 8.16171215e-01 6.66423977e+01
 6.93904036e-01 6.59619750e-04 9.42030605e-02 8.98656353e-03
 9.42242450e+02 9.13637395e-04 9.89533319e-01]",0.7830016234477111
184,2.2224155382893933,"[0.00000000e+00 9.40632849e-01 1.95286982e+00 9.68661321e-02
 9.14666372e-03 6.42356964e+01 1.67157735e+02 2.91651197e+01
 1.70574137e+00 3.94306980e+02 7.21887340e+01 6.81490383e-01
 6.72897845e+00 3.30447034e+00 6.30971458e-01 7.81703040e+01
 1.75540947e-01 1.67692196e-04 2.93324961e-01 2.19948905e-01
 3.65790153e+03 8.33501417e-04 9.99615889e-01]",0.7907815350523942
185,2.214714498262029,"[0.00000000e+00 5.30581662e-01 1.91112946e+00 3.78931288e-01
 1.98656745e+00 3.56013407e+01 1.17642976e+02 2.62662860e+01
 8.13581579e-01 1.63078220e+02 9.85705817e+01 1.30020245e+00
 1.31238130e+01 2.02145858e+00 3.21899069e-01 8.07917253e+01
 5.24066157e-01 2.62226091e-04 7.07126073e-01 5.55379977e-01
 1.48224422e+02 6.13584579e-04 9.91543359e-01]",0.8424268381058594
186,2.206081922010906,"[0.00000000e+00 8.38824191e-01 1.90738297e+00 9.47552739e-02
 6.10530784e-03 1.12608724e+00 1.68775305e+02 1.25125190e+01
 8.00833094e-01 9.20674403e+01 1.36914880e+02 7.31986808e-01
 2.58833987e+00 2.25584214e+00 1.02487003e-01 2.86769122e+01
 9.65776680e-02 8.37688478e-04 8.54100636e-01 7.99361811e-01
 7.19404183e+03 8.88589204e-04 9.98836166e-01]",0.7934926791075642
187,2.2267308031304696,"[0.00000000e+00 5.30581662e-01 1.91112946e+00 3.78931288e-01
 1.98656745e+00 3.56013407e+01 1.17642976e+02 2.62662860e+01
 8.13581579e-01 1.63078220e+02 9.85705817e+01 1.30020245e+00
 1.31238130e+01 2.02145858e+00 3.21899069e-01 8.07917253e+01
 5.24066157e-01 2.62226091e-04 7.07126073e-01 5.55379977e-01
 1.48224422e+02 6.13584579e-04 9.91543359e-01]",0.8402832265221305
188,2.2025774027219285,"[0.00000000e+00 9.07204201e-01 1.79145034e+00 9.33653005e-02
 5.14004245e-03 4.18475377e+01 1.96740594e+02 3.70682976e+01
 2.95186605e-01 4.97340781e+01 1.28945232e+02 1.63994881e+00
 1.34740162e+01 1.06874428e+00 2.74684724e-01 5.75457426e+01
 7.99316275e-01 6.21761532e-04 5.00895664e-01 3.75011550e-01
 1.27093432e+02 9.07823955e-04 9.94441455e-01]",0.7887179541617313
189,2.2243172439221146,"[0.00000000e+00 9.58709314e-01 1.86451156e+00 9.52233756e-02
 2.93098197e-03 7.87901850e+00 1.14782612e+02 4.10359023e+01
 2.04780592e+00 1.87409300e+01 6.90779642e+01 2.07023018e+00
 1.38249618e+01 4.06977595e+00 5.62875982e-01 9.91843598e+01
 1.20833626e-03 1.52985184e-05 5.07157490e-01 2.53637418e-03
 7.40712130e+03 1.75503650e-03 9.99834576e-01]",0.6785093919265018
190,2.227118253943206,"[0.00000000e+00 9.60526052e-01 1.42652263e+00 8.13229038e-02
 1.75216142e-02 8.85685752e+01 1.10598786e+02 5.37708461e+01
 4.62997979e-01 1.23973747e+02 1.99228838e+01 3.62788564e+00
 5.67231898e+00 2.58569929e+00 7.45677428e-01 8.88217556e+01
 5.25117980e-01 2.91114927e-05 6.26269010e-01 9.54014098e-03
 1.47650688e+03 8.79777740e-04 9.91657976e-01]",0.7542154300659333
191,2.2028832816223805,"[0.00000000e+00 9.77077312e-01 1.82726858e+00 9.35847327e-02
 1.34527053e-02 9.19170254e+01 1.55805110e+02 2.83037317e+00
 1.47413749e+00 6.36815551e+01 8.91759175e+01 2.26369216e+00
 1.61806242e+00 1.14388678e+00 6.90692070e-01 4.33284404e+01
 4.84021664e-01 3.85260018e-05 5.32305631e-02 2.35486478e-02
 3.48194937e+03 8.06258521e-04 9.94949397e-01]",0.7816665241058444
192,2.2066870943449683,"[0.00000000e+00 7.32456302e-01 1.78685005e+00 8.80946414e-02
 2.35945786e-02 5.67053708e+01 9.33310830e+01 6.17054236e+01
 2.62138972e+00 2.74341070e+02 8.28975308e+01 1.03650610e+00
 6.07599351e+00 2.48700962e+00 5.66033104e-01 4.61399404e+01
 9.95631713e-01 5.73178474e-04 6.90583260e-02 1.58096342e-02
 7.46357693e+03 9.19159215e-04 9.82355406e-01]",0.7885741059976291
193,2.208858737824631,"[0.00000000e+00 9.98007005e-01 1.57215690e+00 8.72407924e-02
 4.06614543e-03 6.71153666e+01 1.70593491e+02 5.12735533e+01
 1.48227966e+00 1.91427323e+02 1.08085564e+02 3.40305034e+00
 8.39274856e+00 3.60239611e+00 2.27523641e-01 1.31261439e+01
 5.27664537e-01 4.79705411e-03 2.69025897e-01 7.53079605e-01
 1.73181999e+03 8.05644824e-04 9.99013523e-01]",0.7946928101339098
194,2.2321297251435124,"[0.00000000e+00 9.74664739e-01 1.79839040e+00 9.26227073e-02
 1.08245643e-02 2.57476750e+01 1.32047284e+02 1.30250435e+01
 2.23533001e+00 3.56214334e+02 4.89383078e+00 1.70889176e+00
 6.98820808e+00 3.36373694e+00 9.83432351e-01 1.92460032e+01
 5.75679551e-01 4.68315421e-04 5.39937000e-01 8.84907357e-01
 5.90688481e+03 8.34303360e-04 9.95470112e-01]",0.79030219253683
195,2.2333359664857317,"[0.00000000e+00 9.97706424e-01 1.80514834e+00 9.37508237e-02
 6.84923044e-03 6.12308173e+01 1.86289756e+02 2.65199331e+01
 7.41735802e-01 2.68909985e+02 8.10654498e+01 1.44354929e+00
 2.33761001e+00 3.94451618e+00 1.24416421e-01 4.65963059e+01
 4.89843159e-01 1.02983797e-03 6.35997766e-01 6.19091245e-01
 6.07582321e+03 8.25267438e-04 9.99803122e-01]",0.7883731106334189
196,2.2083605117098015,"[0.00000000e+00 9.69066732e-01 1.44294708e+00 8.91373774e-02
 1.91268907e-02 5.04284997e+01 1.50764984e+02 3.77718159e+01
 2.33110358e+00 1.05079891e+02 1.24855906e+02 2.49692611e-01
 1.77923852e+00 3.30306797e+00 7.90946415e-01 5.73284901e+01
 5.87628140e-01 1.24395897e-04 4.71906948e-01 1.45183018e-02
 5.90744823e+03 9.90864997e-04 9.94935052e-01]",0.7921980644453677
197,2.2098085669593823,"[0.00000000e+00 9.86130387e-01 1.92508301e+00 9.76211837e-02
 3.78251343e-03 2.30095435e+01 1.36636752e+02 4.82719432e+01
 2.14699627e+00 2.64890132e+02 1.20419591e+02 1.24612987e+00
 1.79228311e+01 1.81785771e-01 3.07458210e-01 5.80581621e+01
 6.76075634e-01 2.93144956e-03 6.05008104e-02 4.64630804e-01
 5.48529865e+03 8.57450611e-04 9.98966543e-01]",0.792979704700153
198,2.2240867056776743,"[0.00000000e+00 6.94664806e-01 1.62592973e+00 8.34601793e-02
 6.71265061e-02 6.90879153e+01 1.75597115e+02 5.01025362e+01
 1.11651797e+00 2.12340649e+02 1.60688929e+01 3.72448009e+00
 1.44424500e+01 2.00958330e+00 3.19752239e-01 9.77597726e+01
 8.63394215e-01 4.90487968e-05 9.10504775e-01 1.27902866e-02
 1.85494871e+02 7.71242053e-04 9.96543622e-01]",0.7811604967066528
199,2.2315032934372354,"[0.00000000e+00 7.79082094e-01 1.14447191e+00 7.42617622e-02
 2.80507865e-03 6.21994853e+01 1.56492782e+02 7.52789309e+01
 1.83958559e+00 1.33822780e+02 9.02268651e+01 3.91280910e+00
 1.03646264e+01 4.19392861e+00 9.19335158e-01 6.97617602e+01
 4.08789774e-01 5.49366767e-04 7.82307258e-02 2.97170033e-02
 8.26740294e+03 8.81044054e-04 9.98490414e-01]",0.78552543136011
