,new_ofv_old_params,new_opt_params,new_opt_ofv
359,2.2233363046492665,"[0.00000000e+00 8.14056257e-01 1.61143067e+00 8.95680634e-02
 1.28177921e-02 6.84569003e+01 1.76373466e+02 3.15192860e+01
 6.22448330e-02 3.59004582e+02 5.41427549e+01 1.34891918e+00
 7.13007749e+00 3.00957261e+00 8.24651912e-01 8.64625671e+01
 8.60142656e-01 5.33021610e-04 1.63327515e-01 5.03959531e-03
 8.25283188e+03 9.16914608e-04 9.94411000e-01]",0.7768853584208578
360,2.2212932998550454,"[0.00000000e+00 5.30952026e-01 1.37113133e+00 7.59392966e-02
 2.10320886e-02 8.47754267e+01 1.67913286e+02 5.24413203e+01
 5.20646491e-01 2.64374666e+02 3.78317034e+01 3.06201533e+00
 1.17487014e+01 8.74072241e-01 3.89977679e-01 8.51767330e+01
 5.30592406e-01 1.33975024e-04 5.14188372e-01 4.61179060e-03
 2.30708672e+03 9.12029565e-04 9.81916468e-01]",0.7518439727898224
361,2.193467826535008,"[0.00000000e+00 8.53408957e-01 1.84425043e+00 9.46308903e-02
 3.38680005e-03 7.17585293e+01 1.37184790e+02 5.53715545e+01
 2.04655955e+00 1.61648161e+02 1.06404847e+02 1.60865672e+00
 5.09660229e+00 1.93262198e+00 8.25530997e-01 6.43524112e+01
 1.60586551e-01 1.87463231e-04 5.57416998e-01 7.63143361e-01
 9.60066572e+03 8.21386946e-04 9.97940982e-01]",0.7973468829200954
362,2.2138529595505694,"[0.00000000e+00 5.36388138e-02 1.51807142e+00 6.90476149e-02
 1.24077377e-02 3.67823135e+01 9.86161978e+01 5.54116983e+01
 2.33341989e+00 1.47211725e+02 8.34674391e+01 1.37742356e+00
 1.15753373e+01 2.49054672e+00 2.54830326e-01 7.28200707e+01
 5.65014924e-01 6.24752709e-03 1.44151005e-01 6.02257106e-01
 4.00649936e+03 8.73524300e-04 9.96927393e-01]",0.7999557624492591
363,2.22593029647721,"[0.00000000e+00 9.56874355e-01 1.66648250e+00 9.03066930e-02
 5.78068779e-04 4.61276029e+01 1.27361106e+02 3.17105959e+01
 8.40085456e-01 3.63328542e+02 1.26811011e+01 7.91725391e-01
 9.18807473e+00 4.66396673e+00 7.52293845e-01 4.48190915e+01
 6.44607192e-01 3.76921106e-04 3.38293493e-02 2.45109438e-02
 2.84483081e+03 8.55832954e-04 9.91996093e-01]",0.7806578487299685
364,2.2296061494576267,"[0.00000000e+00 9.66358482e-01 1.33917601e+00 8.06979915e-02
 3.64717312e-03 8.41983265e+01 1.10745116e+02 2.28061137e+01
 1.08481679e-01 5.57200222e+01 8.06209403e+01 2.84492667e+00
 4.92674338e+00 4.47063235e+00 5.78861508e-01 8.40457098e+01
 9.10220137e-01 3.24776112e-03 3.64556241e-01 8.42893188e-01
 2.20800319e+03 8.08443376e-04 9.97168947e-01]",0.7912974215232175
365,2.1973504687075436,"[0.00000000e+00 7.52309332e-01 1.77148308e+00 9.16352631e-02
 2.96914617e-03 9.31889541e+01 1.60178888e+02 1.75408845e+01
 1.29922287e+00 2.32397277e+02 1.33229746e+02 1.25490621e+00
 3.84644588e+00 8.98888286e-01 4.10204331e-01 4.51959442e+01
 1.27071059e-01 2.87772635e-06 9.02026109e-01 7.96476507e-01
 5.11954966e+03 8.58084446e-04 9.95923730e-01]",0.7961657052908034
366,2.2013565693498864,"[0.00000000e+00 7.49038971e-01 1.40580734e+00 7.64408193e-02
 1.37004510e-02 5.36430296e+01 1.33239935e+02 2.96183804e+01
 2.29451672e+00 3.33706776e+02 9.16207477e+01 7.01575532e-01
 3.85838147e+00 4.44308623e+00 8.92378882e-01 9.38656675e+01
 6.98892365e-01 6.43791718e-05 3.05318038e-01 7.74214388e-03
 4.50205378e+03 7.64206410e-04 9.78962438e-01]",0.7854421585490505
367,2.205457036360362,"[0.00000000e+00 8.31634025e-01 1.94312118e+00 9.20904856e-02
 4.64267213e-02 6.87719267e+01 1.70015906e+02 5.23983511e+01
 2.60239161e-01 2.64384107e+02 2.72005456e+01 2.27918402e+00
 1.19616250e+01 3.84706559e+00 9.25793817e-01 9.17346830e+01
 7.74883206e-01 1.49627549e-05 7.97306736e-01 1.09082646e-02
 1.47322189e+03 7.99025267e-04 9.82879314e-01]",0.7752220296592448
368,2.234956802514809,"[0.00000000e+00 9.92032485e-01 1.83581475e+00 9.41207439e-02
 7.96696281e-03 4.71203905e+01 9.84467309e+01 2.42577313e+01
 5.06152124e-01 1.00262921e+02 7.36890161e+01 1.77272561e-01
 5.77393797e+00 1.63815190e-01 6.54413494e-01 5.52012982e+01
 7.90623077e-01 1.19923099e-03 8.83198575e-01 9.02796743e-01
 4.51379104e+03 8.03184131e-04 9.99597770e-01]",0.7891229857054588
369,2.1942191937765716,"[0.00000000e+00 9.41198652e-01 1.74743913e+00 9.21787846e-02
 3.52869775e-03 6.93719390e+01 1.60434739e+02 4.92075958e+01
 1.99359597e+00 1.62541170e+02 9.51592012e+01 2.82931474e+00
 4.19143400e+00 3.36228663e+00 6.77444395e-01 3.00929482e+01
 3.04179956e-01 3.59247655e-03 2.37430650e-01 8.15289503e-01
 4.44545829e+03 8.53553182e-04 9.99979208e-01]",0.7954092437154412
370,2.1930295856463937,"[0.00000000e+00 8.54598578e-01 1.68939086e+00 8.64818964e-02
 1.82217296e-02 3.12332175e+01 1.47713605e+02 6.18144551e+01
 2.64738007e+00 2.76460397e+02 8.49872493e+01 5.82801543e-01
 1.18993326e+01 3.91260520e+00 4.97444009e-01 9.70871030e+01
 4.06189533e-02 1.18359793e-05 6.50558935e-01 2.78208959e-03
 7.93409777e+03 1.70577866e-03 9.99388684e-01]",0.68989694449175
371,2.212844181417673,"[0.00000000e+00 7.85649661e-01 1.27511558e+00 7.83505694e-02
 3.51385663e-03 5.81944730e+01 1.30441342e+02 2.77362204e+01
 6.43112816e-01 3.84318210e+02 9.40614623e+01 5.17524529e-01
 1.08859516e+01 5.74708712e-01 5.85875276e-01 8.67368415e+01
 2.38249382e-01 4.35810668e-04 3.13059972e-01 1.68179130e-02
 2.97273590e+03 8.73952454e-04 9.97408430e-01]",0.7818770517387426
372,2.17418609069101,"[0.00000000e+00 9.84255215e-01 1.76259764e+00 9.36244092e-02
 3.40271753e-03 6.70982468e+01 1.90815635e+02 2.66336050e+01
 1.27521282e+00 1.15871297e+02 5.52582955e+01 2.86517656e+00
 5.83947740e+00 3.14862676e+00 5.12059531e-01 2.84331116e+01
 2.44779576e-01 7.19060249e-05 2.12975176e-01 7.21848335e-01
 1.43667763e+03 8.79169629e-04 9.99727130e-01]",0.799128010252502
373,2.2094862116564995,"[0.00000000e+00 9.46695393e-01 1.42621327e+00 8.36500925e-02
 2.65091360e-03 9.49711819e+00 1.40922925e+02 4.45162777e+01
 2.99334364e+00 6.64726012e+01 2.16880478e+01 2.00454796e+00
 1.51647088e+01 4.41912345e+00 9.22410202e-01 9.97851447e+01
 5.28113755e-01 6.63352865e-06 7.74946640e-01 2.53172288e-03
 4.27399315e+03 1.82318266e-03 9.99101248e-01]",0.681779826472482
374,2.2062751969839045,"[0.00000000e+00 8.37084475e-01 1.67143936e+00 8.75385207e-02
 2.02998379e-02 7.58099587e+01 1.31326724e+02 8.61998469e+01
 6.49214589e-01 1.86295812e+02 1.86806137e+01 2.22797715e+00
 1.90728348e+01 1.79658283e+00 3.74841966e-01 9.92568014e+01
 2.43005513e-01 1.05721624e-04 7.93612428e-01 6.25326296e-03
 6.87402977e+03 6.87114567e-04 9.96278810e-01]",0.7867850589993595
375,2.201540350298887,"[0.00000000e+00 7.53322758e-01 1.60714299e+00 8.68891335e-02
 2.50794878e-03 6.69789669e+01 1.62798853e+02 4.77973854e+01
 1.24911727e+00 2.00381964e+02 1.50864437e+01 3.54874344e+00
 2.45981987e-01 2.95765280e+00 1.75244930e-01 9.39769094e+01
 8.18192149e-01 7.49671992e-04 3.94134812e-01 5.74834538e-01
 8.88659244e+03 8.46974638e-04 9.96605287e-01]",0.7952525478680453
376,2.204314188375188,"[0.00000000e+00 8.02067196e-01 1.97755269e+00 9.58371353e-02
 2.84507262e-02 5.93953821e+01 1.52387091e+02 5.97335160e+01
 1.88599032e+00 2.35183447e+02 1.22897976e+02 2.28836328e+00
 7.86276374e+00 7.54945140e-01 1.77515500e-01 8.28284983e+01
 7.57650733e-01 3.11806966e-04 5.88999331e-01 1.06773512e-02
 1.71844043e+03 7.61941204e-04 9.94866260e-01]",0.7844947554884868
377,2.1909990728901327,"[0.00000000e+00 9.33702262e-01 1.68489487e+00 9.02265864e-02
 3.13318531e-03 4.65553448e+01 1.58646434e+02 2.85909657e+01
 1.15372212e-01 2.47590861e+02 9.82363554e+01 9.93472223e-01
 9.16375027e+00 2.34221053e+00 8.30927904e-01 5.27752517e+01
 2.56370465e-01 3.40967780e-03 6.38989174e-01 9.46431763e-01
 4.39022873e+03 8.18100519e-04 9.99318692e-01]",0.7960471426674605
378,2.1930540237702094,"[0.00000000e+00 9.91950495e-01 1.93127278e+00 9.84769883e-02
 4.50834134e-03 1.65654448e+01 1.78307625e+02 4.45713661e+01
 2.19189775e+00 2.06100092e+02 7.67468704e+01 1.96906753e+00
 7.93985152e+00 4.91008964e+00 8.23929800e-01 9.97238454e+01
 5.50577183e-01 1.60151081e-05 1.09006924e-01 2.68507019e-03
 7.49998078e+03 1.87747658e-03 9.99575933e-01]",0.6863911583729964
379,2.1900637494652164,"[0.00000000e+00 8.84993329e-01 1.37334180e+00 7.35076463e-02
 6.16050216e-02 2.32680689e+01 4.99870753e+01 1.47001841e+01
 1.97434465e+00 2.14313926e+02 5.11214927e+01 1.52829394e+00
 4.91926825e+00 4.15476487e+00 9.87731525e-01 3.67967177e+01
 9.27351028e-01 3.52846894e-05 7.08744505e-01 4.59904359e-01
 1.26695872e+02 9.09986649e-04 9.91505592e-01]",0.7866539988633061
380,2.21172086519088,"[0.00000000e+00 9.68816484e-01 1.94077254e+00 9.65238129e-02
 1.07035760e-02 2.86644489e+01 1.50984029e+02 5.39628722e+01
 1.88764937e+00 2.15088607e+02 1.03438513e+02 2.15000587e+00
 1.15449609e+01 3.84219884e+00 5.07079115e-01 9.99460245e+01
 6.06704096e-01 1.14329426e-05 5.77486043e-01 2.60829083e-03
 8.03600766e+03 1.82887708e-03 9.99435668e-01]",0.6829045790217819
381,2.2011364192936265,"[0.00000000e+00 9.46953734e-01 1.72111247e+00 9.20121616e-02
 3.38925983e-03 7.34821591e+01 1.40047899e+02 6.23382011e+01
 1.14059910e+00 1.76176934e+01 4.14227532e+01 1.43633952e+00
 3.47674861e+00 3.21936707e+00 4.77285904e-01 5.79694156e+01
 3.99278816e-01 1.92405449e-03 6.52120596e-01 8.48965817e-01
 5.41861250e+03 8.67449004e-04 9.97431454e-01]",0.7965471431193438
382,2.2402280776993537,"[0.00000000e+00 9.46731364e-01 1.50058791e+00 8.52897551e-02
 5.09844342e-04 4.96876039e+01 1.90508334e+02 5.48684147e+01
 1.98743429e+00 2.87589793e+02 1.69908467e+02 1.39341062e+00
 4.03981545e+00 3.50646625e+00 3.02940848e-01 3.64656374e+01
 5.54925463e-01 4.25395529e-03 6.86420499e-01 9.63273487e-01
 3.23882998e+03 8.37648558e-04 9.92840892e-01]",0.7898120319234855
383,2.228284299659145,"[0.00000000e+00 7.59999986e-01 1.89686749e+00 9.39306250e-02
 9.60077543e-03 5.05985114e+01 8.16840248e+01 6.79463224e+00
 8.95376014e-01 3.17361613e+02 2.15308727e+01 6.55782139e-01
 9.97654730e+00 1.55991230e+00 7.07531107e-01 7.41830063e+01
 6.71489716e-01 1.23801129e-04 7.96483991e-01 6.29891426e-02
 7.54063562e+03 7.61716591e-04 9.98645883e-01]",0.7887819321148068
384,2.2176001826035963,"[0.00000000e+00 6.88587029e-01 1.94336317e+00 8.84664044e-02
 1.40947987e-02 5.11718330e+01 1.58339043e+02 2.51293514e+01
 1.80303266e+00 1.99956634e+02 9.34019333e+01 1.70719318e+00
 5.82228290e+00 3.89070637e+00 3.08068138e-01 9.59506846e+01
 7.32152544e-01 4.38021590e-06 2.73740694e-01 9.96752059e-03
 7.59769400e+03 8.48987212e-04 9.90718915e-01]",0.7747024962973496
385,2.2241710918716127,"[0.00000000e+00 9.00751324e-01 1.86181113e+00 9.45153285e-02
 7.71170635e-03 4.96655932e+01 1.48788851e+02 5.65207467e+01
 2.47218821e+00 3.22011085e+02 1.07912464e+02 2.01453312e+00
 1.20748266e+00 4.52823558e+00 5.59337616e-01 5.77510505e+01
 6.22453961e-01 8.26396480e-04 7.91785157e-01 8.77483594e-01
 6.49975610e+03 8.71825975e-04 9.99418805e-01]",0.7906192742234202
386,2.2235381800243093,"[0.00000000e+00 8.66231011e-01 1.72033190e+00 8.71852033e-02
 1.77764137e-02 4.31508307e+01 6.33452510e+01 4.87255828e+01
 1.11993822e+00 1.37117469e+02 3.80178595e+01 1.14525986e+00
 1.10841576e+01 2.67917488e+00 4.74968358e-01 3.90854591e+01
 5.52681882e-01 5.85568046e-04 5.47288977e-01 7.39300221e-01
 1.27705654e+02 8.73266068e-04 9.95231600e-01]",0.7859161399150363
387,2.23443189241633,"[0.00000000e+00 6.89240868e-01 1.50047271e+00 8.39335160e-02
 4.30716437e-03 9.66680772e+01 1.17695820e+02 6.72194045e+01
 2.49748450e+00 3.34223402e+02 4.11792603e+00 1.20541448e+00
 3.36449830e+00 3.32578479e+00 8.43114545e-01 4.52110737e+01
 8.76154844e-01 3.43255943e-04 7.66032685e-01 8.62354195e-01
 1.42841502e+02 7.93873198e-04 9.96178385e-01]",0.7897835026459225
388,2.2149043962884822,"[0.00000000e+00 9.80712029e-01 1.93269354e+00 9.75239579e-02
 5.96095867e-03 6.57186394e+01 1.10915419e+02 7.56896299e+01
 1.45808606e+00 3.30603337e+02 4.74927486e+01 1.98014122e+00
 2.90417651e+00 4.00852215e+00 6.25121908e-01 3.49386269e+01
 4.17923244e-01 3.18924167e-03 3.08176018e-01 8.37825286e-01
 4.92214622e+03 8.73397911e-04 9.97715349e-01]",0.7931017453540654
389,2.2345322653898556,"[0.00000000e+00 7.45689622e-01 1.68616221e+00 8.88294128e-02
 4.38943372e-03 5.77368452e+01 1.82091701e+02 1.28016989e+01
 1.01857368e+00 3.85703918e+02 1.19850155e+02 5.24625270e-01
 6.34372307e+00 2.78143222e-01 5.61593179e-01 4.51916310e+01
 7.22418555e-01 1.00816125e-03 7.00537780e-01 4.75908593e-01
 9.86829186e+03 8.52342357e-04 9.98135712e-01]",0.7905852089292986
390,2.2080482683687443,"[0.00000000e+00 9.89734625e-01 1.00992592e+00 7.32983007e-02
 1.49550979e-02 5.33941301e+01 1.11429161e+02 2.89172693e+01
 2.47809983e-01 2.81646570e+02 5.25574734e+01 2.07596212e+00
 8.80515203e+00 1.09875483e+00 2.00568242e-01 5.83407876e+01
 7.70020597e-01 4.56407729e-04 4.55911249e-01 1.09688040e-02
 9.77949191e+03 8.11655026e-04 9.98059094e-01]",0.7859032275078348
391,2.227289689692869,"[0.00000000e+00 9.53459223e-01 1.74101673e+00 9.13857654e-02
 6.04979885e-03 8.80863665e+01 1.68284129e+02 1.25680360e+01
 2.65109514e+00 3.51899699e+02 1.83042688e+02 3.13601789e-01
 5.02215495e+00 4.70808737e+00 3.20856201e-01 6.64227448e+01
 4.34119671e-01 5.57563896e-05 2.77917711e-01 6.72640961e-01
 8.73556167e+03 8.08706011e-04 9.97819126e-01]",0.7904520664144619
392,2.2084488413373324,"[0.00000000e+00 9.67841130e-01 1.70537560e+00 8.95096953e-02
 1.09515095e-02 7.27005371e+01 9.28605897e+01 4.38639970e+00
 1.57511993e+00 1.89024670e+02 7.56563884e+01 1.33806256e+00
 4.22635238e+00 4.34398644e+00 6.10714123e-01 5.01164281e+01
 9.43296765e-01 8.50204696e-04 3.80686623e-01 1.59580263e-01
 4.21984374e+03 8.39562620e-04 9.97026243e-01]",0.7944758762602737
393,2.2201332630505335,"[0.00000000e+00 8.54568850e-01 1.59426659e+00 8.63241395e-02
 2.84043217e-03 4.14193197e+01 5.12544564e+01 1.42872402e+01
 1.55795188e+00 3.83101819e+02 3.88330399e+01 3.00565620e+00
 9.61058126e+00 2.73553539e+00 2.78276365e-01 9.63897249e+01
 8.80859219e-01 6.56497565e-04 7.48740668e-02 7.73690633e-01
 6.07999229e+03 8.31935987e-04 9.99957140e-01]",0.7914132791874355
394,2.188427699390791,"[0.00000000e+00 9.68875195e-01 1.96658131e+00 9.93822503e-02
 4.45947333e-03 9.64706871e+01 1.06667571e+02 7.63118433e+01
 4.38137284e-01 3.03355142e+02 3.98147632e+01 3.69594194e+00
 2.99625239e+00 6.55381922e-01 6.76267815e-01 7.02230954e+01
 3.43293826e-01 2.08991956e-03 2.40125921e-02 7.14723018e-01
 5.00628862e+03 8.65505963e-04 9.96713258e-01]",0.7983017004765928
395,2.2196214407171593,"[0.00000000e+00 9.25595378e-01 1.02489512e+00 6.94969752e-02
 1.04705756e-02 8.38087263e+01 1.40218928e+02 3.74690277e+00
 7.81651741e-01 3.96515353e+02 1.79766579e+02 3.20241322e+00
 1.06867571e+01 6.57803608e-02 1.08771492e-01 9.00419979e+01
 9.60716620e-01 5.21312515e-04 8.56545832e-01 1.61817310e-02
 3.03081110e+02 8.51337566e-04 9.97726506e-01]",0.7871151251824654
396,2.212997904784957,"[0.00000000e+00 9.84774524e-01 1.60467915e+00 8.82217966e-02
 4.18303373e-03 6.25961295e+01 1.13340606e+02 2.48387562e+01
 1.51035444e-01 2.51736562e+02 8.24970767e+01 3.27647979e+00
 5.61997435e+00 3.03645154e+00 6.20580401e-01 6.98538937e+01
 7.14538575e-01 4.11624759e-03 3.43248880e-01 9.06825301e-01
 4.86830360e+03 7.74717337e-04 9.96256728e-01]",0.7950697727542563
397,2.2193279406431263,"[0.00000000e+00 2.73809709e-01 1.52584021e+00 8.80630917e-02
 4.86049356e-03 3.78623900e+01 1.89615714e+02 4.56522824e+01
 2.49421930e-02 2.46741443e+01 1.42505520e+02 1.18194038e+00
 1.26497618e+01 2.30738361e+00 9.01763146e-01 5.57947734e+01
 6.86931804e-01 4.38543315e-05 5.26235982e-01 5.29416728e-01
 1.23955302e+02 8.29262764e-04 9.95667152e-01]",0.7924340317878571
398,2.2167810245502717,"[0.00000000e+00 9.39488965e-01 1.84675719e+00 9.44662053e-02
 7.17301696e-03 1.43728780e+01 1.57777742e+02 4.15419072e+01
 1.47771645e+00 2.40535370e+02 1.39920408e+02 3.16783545e+00
 1.93901577e+01 7.65039574e-01 7.36530849e-01 8.64149178e+01
 9.91707521e-01 4.07069572e-04 5.50952993e-01 5.34283129e-01
 1.91845624e+03 9.39087036e-04 9.90354929e-01]",0.7933997879788081
399,2.214099418333289,"[0.00000000e+00 9.03240986e-01 1.87542404e+00 9.58861518e-02
 6.62521939e-05 9.73980614e+01 1.66959737e+02 6.57906255e+01
 1.12639587e+00 1.26467929e+00 1.60231323e+02 1.67424591e+00
 1.83493887e-01 2.02341860e+00 7.52575959e-01 5.58359733e+01
 3.41752971e-01 8.61155811e-04 8.87251228e-01 2.72937235e-01
 5.58239674e+03 8.66350158e-04 9.99683470e-01]",0.7912130089946082
400,2.2394041482154727,"[0.00000000e+00 9.40623094e-01 1.58724620e+00 8.67892308e-02
 5.46670475e-03 2.09317218e+01 1.45877150e+02 3.39280136e+01
 2.76858160e+00 3.02943152e+02 1.18754819e+02 6.58431986e-01
 6.61189550e+00 2.76945812e+00 1.19076357e-01 6.69851457e+01
 1.27317027e-01 1.35853644e-03 6.26712058e-01 6.37607411e-01
 9.85977632e+03 8.98096172e-04 9.96350361e-01]",0.7873977593903885
401,2.2136197287342303,"[0.00000000e+00 8.46104117e-01 1.97720604e+00 9.66916603e-02
 4.24549555e-03 6.20315466e+01 1.80234165e+02 5.16145360e+01
 1.58950381e+00 3.24332354e+02 1.39028161e+02 1.37406619e+00
 6.65042062e+00 3.41761926e+00 5.79787503e-01 9.46861968e+01
 5.42798158e-01 8.13236384e-04 4.61437763e-01 5.95282133e-01
 9.90429766e+03 7.92921291e-04 9.98316304e-01]",0.7948196446282909
402,2.219267054043915,"[0.00000000e+00 9.66164273e-01 1.78345371e+00 9.31266423e-02
 4.62299919e-03 4.40213014e+01 1.77107129e+02 4.66120696e+01
 2.41643224e+00 1.95392431e+02 2.71645401e+01 3.29541157e-01
 4.48596030e+00 2.90528572e+00 5.87008982e-01 7.83842074e+01
 4.79598515e-01 2.12858317e-03 7.38789426e-01 8.40503729e-01
 2.35136972e+03 8.55487111e-04 9.98695345e-01]",0.7904544480335515
403,2.189230886722162,"[0.00000000e+00 9.91010768e-01 1.75073443e+00 9.23598974e-02
 4.71032949e-03 5.43953259e+01 1.19528723e+02 2.45921283e+01
 1.04975809e+00 1.76434736e+02 1.57922071e+00 3.73730982e+00
 1.82625919e+00 2.46738730e+00 1.96879591e-01 4.94788732e+01
 7.78293083e-01 1.00279833e-03 8.99490789e-01 7.34193980e-01
 5.94861032e+03 8.44059646e-04 9.98968305e-01]",0.7951597735847856
404,2.207930112733324,"[0.00000000e+00 9.34699245e-01 1.82416484e+00 9.29404618e-02
 1.55658747e-02 6.26991754e+01 7.78571111e+01 1.78970894e+01
 1.30949202e+00 2.88342072e+02 3.01366292e+01 9.21475392e-01
 4.51170609e+00 1.26708368e+00 2.11606731e-01 5.55305479e+01
 3.55519677e-01 5.50139510e-04 4.29506627e-01 2.16023965e-02
 5.57437132e+03 9.08513583e-04 9.99534913e-01]",0.7851254976901354
405,2.220175331830893,"[0.00000000e+00 9.19597776e-01 1.92365504e+00 9.72468946e-02
 4.50801510e-03 5.98027464e+01 1.10257256e+02 3.16250068e+01
 7.52880633e-03 3.34011990e+01 3.70736965e+01 2.21679135e+00
 1.38521312e+00 2.19101416e+00 4.26790465e-01 5.41716083e+01
 4.56102555e-01 2.84699085e-03 8.53744073e-01 6.47753236e-01
 5.64473346e+03 7.90647293e-04 9.99546266e-01]",0.7924388386308644
406,2.21401307058951,"[0.00000000e+00 9.89647444e-01 1.85024807e+00 9.50981230e-02
 7.19567280e-03 3.56422843e+01 1.85438128e+02 1.24632279e+01
 1.07526150e+00 1.57593910e+02 1.36583930e+02 2.31610405e+00
 3.04578969e+00 1.72801508e+00 7.01998333e-01 5.03622471e+01
 7.98692522e-01 1.31586030e-03 2.24355863e-02 8.54200297e-01
 1.59221055e+03 8.16420808e-04 9.99764423e-01]",0.79219453801718
407,2.1931688667530693,"[0.00000000e+00 9.49944082e-01 1.79306648e+00 9.39363139e-02
 2.66678276e-03 8.23917999e+01 1.00962372e+02 6.33003494e+01
 5.83381476e-01 1.78039043e+02 3.00782500e+01 1.69044123e+00
 3.97955946e+00 4.24447330e+00 5.40185355e-01 5.22676668e+01
 1.01949059e-01 1.29575622e-03 2.52892374e-01 6.58259351e-01
 9.46382154e+03 8.24920121e-04 9.98176444e-01]",0.7957342026265847
408,2.210047845576755,"[0.00000000e+00 9.24723304e-01 1.90544632e+00 9.57681154e-02
 1.15001209e-02 5.83133542e+01 9.91570236e+01 7.90395561e+01
 2.03579602e+00 3.41471495e+02 6.03113681e+01 1.11151291e+00
 1.60825761e+01 3.36040887e+00 4.73814768e-01 7.30275561e+01
 5.96644819e-01 1.95086138e-03 1.29710348e-01 7.97722000e-01
 2.95642093e+03 8.79931569e-04 9.97117746e-01]",0.7957762822120001
409,2.19847125467596,"[0.00000000e+00 9.87997990e-01 1.58196128e+00 8.68833576e-02
 4.67435100e-03 7.16484497e+01 1.89683557e+02 2.95706292e+01
 1.43059403e+00 3.23018395e+02 2.79990300e+01 2.96472199e+00
 6.33148546e+00 8.87451407e-01 8.92209057e-01 8.95665261e+01
 6.71264632e-01 3.38742644e-03 8.93062558e-01 7.09632694e-01
 9.86872843e+03 8.11184488e-04 9.99046320e-01]",0.796205404599442
410,2.2273587050570383,"[0.00000000e+00 7.44791677e-01 1.62196729e+00 8.52283441e-02
 6.14720863e-02 7.51896913e+01 1.72886468e+02 4.54978436e+01
 1.17750492e+00 3.35991096e+02 2.90429669e+01 9.01861293e-01
 1.03285674e+01 4.48065532e+00 9.30544743e-01 7.13769522e+01
 2.78207325e-01 1.28861259e-04 4.45841071e-01 6.85037736e-03
 4.61297214e+03 7.63052592e-04 9.98691007e-01]",0.774917286021447
411,2.2196508247291877,"[0.00000000e+00 8.12672131e-01 1.50110606e+00 8.63082183e-02
 1.31524358e-03 6.83683726e+00 1.23210200e+02 1.82948132e+01
 2.26057799e+00 1.81983406e+01 3.47666137e+01 3.32435849e-01
 1.11001635e+00 3.72931334e+00 6.08466559e-01 1.95239684e+01
 2.82384366e-01 6.93043445e-04 4.63013651e-01 8.51813759e-01
 1.27536243e+02 9.12647655e-04 9.95120299e-01]",0.7895297010965344
412,2.2059591075514953,"[0.00000000e+00 8.52906878e-01 1.63451419e+00 9.22169876e-02
 1.48175596e-02 4.26017191e+01 2.31968939e+01 2.61817101e+01
 2.84359647e+00 2.13592265e+02 1.94909679e+01 2.55195079e+00
 4.76361538e+00 4.22547314e+00 6.29150906e-01 7.38923954e+01
 5.55309926e-01 4.58798452e-05 8.92961542e-01 2.96652348e-02
 2.37193201e+02 8.80047161e-04 9.96396124e-01]",0.7835762222461035
413,2.2250147028746596,"[0.00000000e+00 9.18570588e-01 1.60924475e+00 9.04595555e-02
 1.56919357e-02 9.74440719e+01 8.37430034e+01 5.71072979e+01
 2.07715699e+00 1.85451039e+02 5.28561278e+01 2.94481719e+00
 1.19233312e+01 2.05400255e+00 4.28451368e-01 7.46971767e+01
 8.75958200e-01 2.78977665e-04 1.68014416e-01 4.94773250e-01
 1.10555774e+02 9.22881146e-04 9.94629473e-01]",0.7824571927861232
414,2.222834260486742,"[0.00000000e+00 9.67625885e-01 1.92251182e+00 9.73614299e-02
 3.95309499e-03 9.04226844e+01 4.52472898e+01 1.84828147e+01
 2.74317996e+00 3.04884381e+02 3.29231071e+01 1.42406575e+00
 2.78744088e-01 2.60548633e+00 6.73792822e-02 9.91065088e+01
 2.30761704e-01 3.64998876e-06 7.92291618e-01 2.79223985e-03
 9.26364302e+03 1.36508881e-03 9.99806922e-01]",0.6868339537443058
415,2.1850117262584408,"[0.00000000e+00 8.71637871e-01 1.84297048e+00 8.82621602e-02
 3.80160766e-03 5.01508246e+01 1.52086752e+02 4.95625052e+01
 8.50151405e-02 3.97949413e+02 4.72331492e+01 2.06519820e-01
 7.36439663e+00 2.78877978e+00 7.58465663e-01 8.40637518e+01
 9.62071071e-01 6.59918844e-05 1.73719363e-01 1.23187272e-02
 6.21351132e+03 9.64807829e-04 9.99083565e-01]",0.7787906784878398
416,2.205912969550921,"[0.00000000e+00 9.61846883e-01 1.83519494e+00 9.34994921e-02
 1.45135504e-02 2.68731956e+00 7.30886410e+01 3.57740700e+01
 1.74622823e+00 2.69064413e+02 5.76945795e+01 3.77667952e-01
 1.03688637e+01 3.20374668e+00 4.59992522e-01 9.91247993e+01
 5.80456918e-02 1.49098713e-05 8.22185173e-01 2.67932529e-03
 2.86586062e+03 1.87398658e-03 9.99832072e-01]",0.6847456903473692
417,2.218415201717385,"[0.00000000e+00 9.90875990e-01 1.76834919e+00 9.26950128e-02
 2.44393329e-03 1.05633655e+01 1.05344354e+02 2.97515014e+01
 2.46875402e+00 2.67155542e+02 1.02672666e+01 3.14635888e+00
 1.48218043e+01 4.18991908e+00 1.25422696e-01 7.09865874e+01
 3.55491417e-01 3.08123266e-03 6.96570859e-01 9.56178180e-01
 3.86625853e+03 8.19210216e-04 9.99588051e-01]",0.7908898348323965
