,new_ofv_old_params,new_opt_params,new_opt_ofv
795,0.10431358477143882,"[ 0.00000000e+00 -5.52405681e-01  1.90514557e+00  1.66030721e-01
  7.63599690e-03  5.13580884e+01  1.31182393e+02  1.03511878e+02
  2.57155714e+00  3.14418768e+02  1.15862476e+02  1.75549819e+00
  1.96237421e+00  2.07143852e-01  7.57932583e-01  6.88111629e+01
  2.35157075e-01  7.35210137e-03  4.30908061e-02  2.20437248e-01
  7.21419000e+03  1.29443458e-02  8.90702800e-01]",0.09696365782007577
796,0.0972978040516157,"[ 0.00000000e+00 -5.34905866e-01  1.33696708e+00  2.39581864e-01
  2.68207168e-01  6.14531282e+01  1.39631596e+02  1.29545839e+02
  2.19746614e+00  3.76800210e+02  8.74809828e+01  1.67801511e+00
  2.15885902e+00  6.18000719e-01  6.44846445e-01  6.93318867e+01
  6.19942787e-02  1.06022277e-04  9.53250027e-01  1.95686488e-01
  4.06939750e+03  9.46709440e-03  9.98579289e-01]",0.09701970916971203
797,0.1056929682238611,"[ 0.00000000e+00 -5.64789309e-01  1.87626459e+00  1.57476308e-01
  3.65303872e-02  7.12716463e+01  1.69416316e+02  1.27453523e+02
  2.84366574e+00  3.09773514e+02  1.02588648e+02  2.06730607e+00
  1.83037603e+00  2.94472843e-01  7.90836044e-01  3.75619743e+01
  4.84755425e-01  1.86149880e-03  2.25323584e-03  2.00468654e-01
  4.77953247e+03  1.39039261e-02  8.85565152e-01]",0.09543969596852031
798,0.10365813494929477,"[ 0.00000000e+00 -5.63194428e-01  1.95910286e+00  1.68280581e-01
  2.78866489e-03  4.93747526e+01  1.62806178e+02  1.02869397e+02
  2.52800224e+00  1.39409763e+02  1.32218624e+02  2.83081059e-01
  1.11676618e+00  1.40030328e+00  5.18528646e-01  6.58303862e+01
  4.29318470e-01  3.60264509e-03  6.06000290e-02  1.95256309e-01
  4.48043371e+03  1.41854267e-02  8.91986229e-01]",0.09614221785301458
799,0.1091576638646683,"[ 0.00000000e+00 -5.47149169e-01  1.62663876e+00  1.45782809e-01
  1.98960582e-02  6.15821514e+01  1.37739367e+02  1.17684647e+02
  2.77784691e+00  2.40430520e+01  6.87449631e+01  3.80451424e+00
  1.50514871e+00  7.12453415e-01  9.63084009e-01  1.34777481e+01
  4.75838586e-01  2.58034705e-03  4.85899201e-02  2.09281268e-01
  6.44304738e+03  1.33454885e-02  9.03432949e-01]",0.09169693558695946
800,0.10120520296952473,"[ 0.00000000e+00 -5.61897212e-01  1.88336615e+00  1.64288724e-01
  2.37050447e-04  3.65370827e+01  5.80612700e+01  8.95624909e+01
  1.99089395e+00  2.86424917e+02  4.35260316e+01  7.39331760e-01
  1.31619598e+00  6.53410075e-01  9.99339554e-01  3.37288640e+01
  8.42253666e-01  1.73977561e-03  1.50650336e-01  2.36660675e-01
  6.60125935e+03  1.34386117e-02  8.79978648e-01]",0.0950786901780003
801,0.10500714131718092,"[ 0.00000000e+00 -5.57231396e-01  1.46933799e+00  1.21892540e-02
  6.10481045e-01  5.00159751e+01  1.78051021e+02  1.25628871e+02
  1.70719744e+00  2.05981782e+01  5.75768393e+01  1.73562000e+00
  1.93554965e+00  3.81146235e-01  9.84292383e-01  8.61046320e+01
  6.59644392e-01  5.16759265e-04  7.54177611e-02  1.34971276e-01
  5.32293799e+03  1.29443635e-02  9.82513668e-01]",0.0923422620144092
802,0.1036604381429218,"[ 0.00000000e+00 -5.90117990e-01  1.90320281e+00  1.66659848e-01
  2.16525981e-03  5.18950162e+01  1.40625423e+02  1.11975119e+02
  2.23866707e+00  1.96874568e+02  2.33527586e+01  2.77500259e+00
  1.68191711e+00  5.77665516e-01  9.68154301e-01  6.41387774e+01
  5.61945640e-01  8.20588650e-04  1.92500554e-01  2.34394056e-01
  9.48649879e+03  1.30220247e-02  8.98552339e-01]",0.09209717760758551
803,0.09737284428807091,"[ 0.00000000e+00 -5.86269283e-01  8.90823851e-01  1.81700927e-01
  1.69869713e-01  2.57879302e+01  3.96850441e+01  1.22382455e+00
  4.16515845e-01  3.96667378e+02  1.32911746e+02  3.79638885e-01
  2.79717046e-01  1.31945941e+00  7.97409347e-01  3.50895356e+01
  5.39350623e-01  8.58655693e-05  1.89655717e-01  1.87968156e-01
  5.25595210e+03  9.68209635e-03  9.98164021e-01]",0.0917196498684767
804,0.10286707029127684,"[ 0.00000000e+00 -5.68040428e-01  1.70878612e+00  1.51165966e-01
  1.20409241e-02  7.94414649e+01  1.78949988e+02  1.34811932e+02
  2.88657151e+00  2.33980356e+02  6.90985889e+01  1.03777699e+00
  1.30934210e+00  8.47227931e-01  7.43848153e-01  2.43895789e+01
  5.72390855e-01  5.00083106e-04  2.55855399e-01  2.08445847e-01
  2.68618628e+03  1.31146297e-02  8.88174658e-01]",0.09112847373078126
805,0.10315663449370382,"[ 0.00000000e+00 -5.82926329e-01  1.34378857e+00  1.56147146e-02
  5.60350502e-01  8.22849195e+01  1.20265337e+02  1.62195724e+02
  2.26290922e+00  1.85599301e+02  1.09010419e+02  1.03264481e+00
  1.32982783e-01  1.48538719e+00  9.97798209e-01  4.59753849e+01
  4.39948210e-01  4.66613744e-04  1.75693560e-01  1.24456507e-01
  1.75284260e+03  1.35455240e-02  9.96408671e-01]",0.08904718074797902
806,0.0937432294407411,"[ 0.00000000e+00 -5.27066324e-01  1.45704674e+00  2.98985499e-01
  2.43947532e-01  8.87259098e+01  1.74778752e+02  1.55525888e+02
  2.76071096e+00  3.49937388e+02  4.72839197e+01  3.06887085e+00
  1.14982436e+00  2.03959067e+00  9.72847210e-01  2.52230769e+01
  2.08705881e-01  4.97051221e-05  7.87695495e-01  1.88392332e-01
  8.41294354e+03  8.79805453e-03  9.99740505e-01]",0.09187598299043609
807,0.09989752923951356,"[ 0.00000000e+00 -5.25087027e-01  1.49360701e+00  3.36625414e-01
  1.43354599e-01  9.18885000e+01  6.70935101e+01  1.51873630e+02
  2.85978591e+00  3.00841409e+02  7.15677993e+01  2.68958472e+00
  3.88729410e-01  1.89132918e+00  9.12358508e-01  4.02736992e+01
  9.37009915e-01  3.63874342e-05  1.20065718e-01  1.98380703e-01
  5.35604406e+03  8.66805485e-03  9.99913653e-01]",0.09846336923789945
808,0.10360429297731066,"[ 0.00000000e+00 -5.56916898e-01  1.86312833e+00  1.62208836e-01
  2.37098736e-02  2.42070127e+01  1.23236740e+02  8.56488263e+01
  1.40438182e+00  1.21615006e+02  1.04976495e+02  1.74037618e+00
  6.59659201e-01  1.50406569e+00  7.71017514e-01  5.53284363e+01
  6.87382895e-01  1.00468017e-03  4.85566247e-01  2.15631946e-01
  7.31931464e+03  1.32926645e-02  9.14120126e-01]",0.09399725593411523
809,0.09909451934050528,"[ 0.00000000e+00 -5.29858519e-01  1.47818645e+00  3.06933783e-01
  2.28457033e-01  9.19867819e+01  1.72771433e+02  1.60567680e+02
  2.58751593e+00  2.65598162e+02  8.61881764e+01  4.90654828e-01
  1.51756055e+00  1.04176199e+00  6.45937221e-01  4.15963590e+01
  1.95064444e-01  3.69323233e-07  5.09769699e-01  1.95002061e-01
  5.01281474e+03  9.16808038e-03  9.98578582e-01]",0.09766427195415339
810,0.10319566423508353,"[ 0.00000000e+00 -5.68537125e-01  1.53245920e+00  1.60302311e-02
  6.27033471e-01  7.05101898e+01  1.72118176e+02  1.46361563e+02
  2.00529775e+00  2.02040071e+02  6.65195326e+01  3.26344970e+00
  6.52357617e-02  2.16270787e+00  8.53905069e-01  7.45637963e+01
  7.59862664e-01  1.05401032e-03  3.26933783e-02  1.46783411e-01
  9.60981723e+03  1.21363758e-02  9.88164134e-01]",0.09541268434031225
811,0.10035899301927398,"[ 0.00000000e+00 -5.42382206e-01  1.96678031e+00  1.72838999e-01
  2.09769285e-02  8.11392536e+01  1.69021411e+02  1.35049203e+02
  2.81198409e+00  1.06846078e+02  6.30162220e+01  2.65944143e+00
  9.94295262e-01  1.37561470e+00  8.93483649e-01  5.36691107e+01
  5.83019576e-01  1.46158971e-03  1.60661284e-01  2.25808924e-01
  6.18188275e+03  1.33828867e-02  8.79314017e-01]",0.09199072463580027
812,0.10131309677725553,"[ 0.00000000e+00 -5.38065981e-01  1.46671742e+00  3.50683899e-01
  6.53421944e-02  7.19708154e+01  1.30612920e+02  1.41136646e+02
  2.30796236e+00  1.77552380e+02  2.90613818e+01  3.82870991e+00
  1.48267507e+00  1.53808997e+00  9.38155813e-01  3.93769259e+01
  1.33991413e-01  3.02378216e-04  6.49828650e-02  1.84642668e-01
  8.03220883e+03  9.17386413e-03  9.97189038e-01]",0.1000447936166603
813,0.10233381654298968,"[ 0.00000000e+00 -5.65655853e-01  1.45539407e+00  1.47414775e-02
  6.13398250e-01  2.65440710e+01  1.84481793e+02  1.02451030e+02
  1.32631764e+00  1.54487553e+02  1.58278248e+02  1.17918441e+00
  1.97756926e+00  1.00603391e+00  9.92019779e-01  2.02738841e+01
  5.19835689e-01  1.07802881e-05  3.96728115e-01  1.38108898e-01
  8.07226056e+03  1.29316275e-02  9.70759052e-01]",0.09498637782240738
814,0.1038870174712726,"[ 0.00000000e+00 -5.70061212e-01  1.95151803e+00  1.66063515e-01
  1.57058672e-02  6.66633185e+01  1.43102434e+02  1.22037031e+02
  2.86791789e+00  3.19509490e+02  1.08439190e+01  2.69635869e+00
  2.74433421e+00  2.53812565e-01  8.31964045e-01  7.47015622e+01
  3.24892139e-01  1.11675161e-03  4.44035750e-01  2.45924758e-01
  6.38133989e+03  1.33905693e-02  8.78490191e-01]",0.09370493734365792
815,0.10511420029162888,"[ 0.00000000e+00 -5.70239986e-01  1.57267360e+00  1.45954258e-01
  1.09808356e-02  8.83482888e+01  1.45890514e+02  1.47189877e+02
  2.82694557e+00  1.75283386e+02  1.17666871e+02  1.69508198e+00
  5.15295731e-01  1.17960894e+00  9.68695131e-01  8.45621014e+01
  7.04930439e-01  1.41799188e-02  8.78104949e-03  1.85098760e-01
  4.70710277e+03  1.32950727e-02  9.69083180e-01]",0.09173396914323428
816,0.10399369854295915,"[ 0.00000000e+00 -9.57220518e-01  1.99549656e+00  1.62081147e-01
  2.30501967e-02  4.43760001e+01  1.37164730e+02  1.10912295e+02
  1.69858725e+00  2.22526117e+02  1.26970321e+02  1.19759338e+00
  1.27235960e+00  2.68143010e-02  9.81961648e-01  9.08749798e+00
  5.41319731e-01  4.45326486e-04  9.06728876e-01  2.27137739e-01
  6.86201555e+03  1.36291033e-02  9.23065775e-01]",0.0946617244818142
817,0.10294384734234818,"[ 0.00000000e+00 -5.46415771e-01  1.73239417e+00  1.46113234e-01
  3.93815290e-02  5.89639355e+01  1.07005835e+02  1.10071501e+02
  2.72633598e+00  2.66104699e+02  7.75750415e+01  2.37482090e+00
  6.40317108e-01  1.26791334e+00  8.05498531e-01  5.86792330e+01
  1.13529011e-01  1.90641468e-02  1.08187917e-02  1.73602817e-01
  6.96877570e+03  1.39210044e-02  9.64051341e-01]",0.0969222739282215
818,0.10457497705225394,"[ 0.00000000e+00 -5.50789094e-01  1.93802387e+00  1.73640367e-01
  3.51539830e-03  2.94830400e+01  9.05110815e+01  8.23512132e+01
  1.84920205e+00  3.77956900e+02  1.95592794e+01  1.08631724e+00
  6.29171162e-01  2.26240177e+00  6.69139536e-01  8.19904785e+01
  3.52969677e-01  4.12369584e-03  5.00636292e-02  2.28115929e-01
  3.27155986e+03  1.34908819e-02  8.85224627e-01]",0.09538301975938768
819,0.1022795134005321,"[ 0.00000000e+00 -5.92603844e-01  1.49018709e+00  1.46380510e-02
  6.09704441e-01  4.46682900e+01  8.49415665e+01  1.23099252e+02
  1.57957829e+00  1.30159450e+02  3.92482312e+01  1.67880703e+00
  3.71547261e-01  1.17344497e+00  8.61454024e-01  2.72555080e+01
  2.34235193e-01  5.10632773e-04  3.63427480e-01  1.28456078e-01
  7.98812039e+03  1.28946314e-02  9.90558574e-01]",0.09166055257310324
820,0.1015966988726571,"[ 0.00000000e+00 -5.26254654e-01  1.46193051e+00  3.70922790e-01
  1.21474784e-02  6.49455446e+01  1.54581427e+02  1.33906986e+02
  2.08415985e+00  1.36705334e+02  7.61154830e+01  1.70691840e+00
  6.20445426e-01  2.07641010e+00  9.72621345e-01  6.98268956e+01
  9.00604698e-01  2.31324991e-05  2.96784415e-02  1.75850103e-01
  3.00935704e+03  9.02252644e-03  9.98378895e-01]",0.10030204360121164
821,0.10412854276886185,"[ 0.00000000e+00 -9.05757607e-01  1.98755543e+00  1.54336791e-01
  5.66427887e-02  3.89803461e+01  8.58127160e+01  1.00591821e+02
  1.80275066e+00  7.19142330e+01  2.13455870e+01  2.34334251e+00
  1.92661717e+00  6.94504338e-01  9.68565104e-01  9.07161749e+01
  3.65735003e-01  1.84005679e-03  8.10094558e-02  1.93745938e-01
  7.16470054e+03  1.33947957e-02  9.12364138e-01]",0.0950987575549338
822,0.0985351579308178,"[ 0.00000000e+00 -5.33350757e-01  1.50733181e+00  3.40082225e-01
  9.43883698e-02  8.91050238e+01  1.94909996e+02  1.54704113e+02
  2.61484286e+00  1.07143228e+02  1.54188331e+02  3.11612858e+00
  1.44904234e+00  1.08373551e+00  9.20982446e-01  9.44435734e+01
  5.60725381e-01  1.43462845e-04  2.76023166e-01  1.94276798e-01
  7.23748496e+03  8.88843740e-03  9.92328630e-01]",0.0975716543748445
823,0.09667988718172327,"[ 0.00000000e+00 -5.27694133e-01  1.40851312e+00  3.40381547e-01
  8.58133669e-02  7.32499113e+01  8.66675456e+01  1.38862162e+02
  2.33816515e+00  3.11514703e+02  4.11436517e+01  2.46772019e+00
  2.35993193e+00  1.26046641e+00  7.95849679e-01  7.17455460e+01
  7.31399745e-01  6.01412910e-04  1.85076844e-01  1.91752112e-01
  1.54107115e+03  9.05900382e-03  9.99494288e-01]",0.0958158401401632
824,0.09975371324505888,"[ 0.00000000e+00 -5.26697914e-01  1.46627353e+00  3.06052787e-01
  2.08332059e-01  8.75381829e+01  1.17004150e+02  1.33627748e+02
  2.69244601e+00  3.09442910e+02  1.38454563e+02  3.32101836e+00
  4.18088951e-01  3.17918932e+00  9.94049728e-01  6.41623809e+01
  7.10031287e-01  3.08193729e-04  2.36772776e-01  1.87419259e-01
  3.99469145e+03  9.37074817e-03  9.98838919e-01]",0.09839777718474507
825,0.10223125705816516,"[ 0.00000000e+00 -5.40707543e-01  1.46134242e+00  3.40066017e-01
  8.37714152e-02  9.24042373e+01  1.90295197e+02  1.25022663e+02
  2.83266599e+00  3.37537763e+02  2.20839652e+02  2.70702353e+00
  1.37688416e+00  1.06322999e+00  9.07996834e-01  5.12541582e+01
  8.19470003e-01  1.76179998e-04  5.76972270e-01  1.69635870e-01
  5.46962970e+03  9.25636727e-03  9.97308995e-01]",0.10052952930039849
826,0.10034772270736447,"[ 0.00000000e+00 -5.67684825e-01  1.39364063e+00  1.37129885e-02
  5.97921991e-01  8.43225682e+01  7.39087226e+01  1.62155795e+02
  2.31256913e+00  1.63882788e+02  5.21569402e+01  1.65882935e+00
  2.35007232e+00  4.99061035e-02  9.81456906e-01  5.42494944e+01
  6.26483055e-01  4.91735097e-04  3.83999676e-01  1.37684099e-01
  4.61511663e+03  1.22580151e-02  9.88868151e-01]",0.09140767827419183
827,0.09347252958517027,"[ 0.00000000e+00 -5.21121296e-01  1.54511342e+00  3.56116095e-01
  9.24964686e-02  4.44904868e+01  1.38751006e+02  1.14707342e+02
  1.63822795e+00  1.54706976e+02  4.00153237e+01  2.71702960e+00
  8.34243892e-02  3.05444545e+00  9.65757693e-01  8.75284598e+01
  3.07824748e-01  1.07148108e-04  3.91112469e-01  1.97314548e-01
  6.24687415e+03  8.94072675e-03  9.92819317e-01]",0.09330603217637756
828,0.10248144877253984,"[ 0.00000000e+00 -5.41366374e-01  1.59294056e+00  1.49887829e-01
  3.91290183e-03  2.75744599e+01  1.72898908e+02  8.29525487e+01
  1.75054270e+00  3.19590372e+02  1.77670566e+01  1.42937342e+00
  3.58891444e-01  7.22198695e-01  9.30471006e-01  6.96904275e+01
  4.81782249e-01  2.23376335e-03  1.18823144e-01  2.34845224e-01
  8.12883400e+03  1.33382785e-02  8.98377524e-01]",0.0933427612258767
829,0.10282660901938256,"[ 0.00000000e+00 -5.68305429e-01  1.37145175e+00  1.06641850e-02
  6.02774211e-01  8.17172228e+01  1.52320901e+02  1.62966635e+02
  2.17732640e+00  2.96316559e+02  4.86854325e+01  1.61142863e+00
  1.76644258e+00  7.15867798e-01  8.72106799e-01  8.94233644e+01
  1.98234628e-01  3.38553189e-05  5.00356316e-01  1.40511541e-01
  5.58005267e+03  1.25571394e-02  9.98347681e-01]",0.09515069326377601
830,0.10534680676963448,"[ 0.00000000e+00 -5.43970668e-01  1.87746042e+00  1.65840195e-01
  2.92676792e-02  4.65554950e+01  1.96559104e+02  1.00160502e+02
  2.30222602e+00  1.59122764e+02  7.23641051e+01  2.33881995e+00
  2.37439042e+00  4.48310716e-01  8.44376582e-01  9.06002350e+01
  3.46909806e-01  5.73442667e-03  3.91528499e-03  2.14737869e-01
  1.02426815e+03  1.35440642e-02  9.01331121e-01]",0.09129135140658495
831,0.10331299526845394,"[ 0.00000000e+00 -5.44254804e-01  1.98441644e+00  1.72582437e-01
  1.63955646e-02  5.52765955e+01  1.90741204e+02  1.08784731e+02
  2.56907168e+00  2.34316452e+02  7.89528028e+01  2.75908145e+00
  1.62237686e+00  2.76305021e-01  9.58094842e-01  2.63649310e+01
  4.52376552e-01  2.05281270e-04  5.10293684e-01  2.62389411e-01
  4.53106650e+03  1.34214500e-02  8.66057176e-01]",0.09233156886115934
832,0.09859156294913018,"[ 0.00000000e+00 -5.27702530e-01  1.50807651e+00  3.25815934e-01
  1.84043082e-01  9.16248538e+01  1.99691610e+02  1.60165753e+02
  2.63595698e+00  4.66963700e+01  5.15894630e+01  9.77652734e-01
  1.08458779e+00  1.39780727e+00  9.97241412e-01  5.07787841e+01
  4.02291446e-01  1.00179132e-04  6.42419125e-01  2.31410161e-01
  4.01097162e+03  8.88184614e-03  9.97018957e-01]",0.09700046810412832
833,0.09995755141514673,"[ 0.00000000e+00 -5.40058535e-01  1.46274008e+00  2.93864227e-01
  2.25457193e-01  7.53461346e+01  8.33060171e+01  1.42630721e+02
  2.49961972e+00  7.07042241e+01  4.75802827e+01  3.61800228e+00
  4.36961824e-01  2.21511751e+00  9.03104080e-01  4.69457626e+01
  6.91101535e-02  2.58237916e-04  2.12662736e-01  2.05045018e-01
  3.03979330e+03  9.11065063e-03  9.98384067e-01]",0.09878348178391005
834,0.10450142045705546,"[ 0.00000000e+00 -5.71779815e-01  1.44708204e+00  1.46765063e-02
  6.07208290e-01  9.33352144e+01  9.85163873e+01  1.69608277e+02
  2.49589889e+00  2.31602066e+02  2.67195802e+01  1.87069573e+00
  7.88287281e-01  1.41444230e+00  9.40980815e-01  8.53832102e+01
  3.17621195e-01  6.37404763e-04  4.25902175e-02  1.27696708e-01
  5.88284540e+03  1.27011320e-02  9.93366637e-01]",0.09268532062846258
835,0.1044324419377114,"[ 0.00000000e+00 -5.42914362e-01  1.95933928e+00  1.72006407e-01
  3.39907612e-03  1.50625675e+01  1.49497010e+02  7.00859568e+01
  1.52297178e+00  3.91599617e+02  3.79897476e+01  3.82811646e+00
  2.19259708e+00  7.61462096e-01  9.37505405e-01  6.37053016e+01
  3.83907478e-01  9.81516098e-04  4.24737556e-01  2.48071634e-01
  6.72718764e+03  1.35171964e-02  8.76792739e-01]",0.09474440633387649
836,0.10548015552163137,"[ 0.00000000e+00 -5.50463545e-01  1.97904097e+00  1.69225291e-01
  1.29760345e-02  6.84623597e+01  1.12565711e+02  1.21317714e+02
  2.98864560e+00  2.53124844e+02  1.68008064e+01  3.71205924e+00
  1.70796183e-01  2.04654278e+00  9.59243272e-01  8.96560290e+01
  9.83093465e-01  2.58205752e-03  8.75882031e-02  2.31668805e-01
  6.63473920e+03  1.36895156e-02  8.80522677e-01]",0.09102685065648974
837,0.0982462266688966,"[ 0.00000000e+00 -5.25174321e-01  1.44770754e+00  2.48418296e-01
  4.05076622e-01  9.22408904e+01  1.35248141e+02  1.63726211e+02
  2.50144271e+00  2.49572571e+02  2.23906151e+01  3.76970517e+00
  1.48228972e+00  1.33478423e+00  9.01766822e-01  4.75016715e+01
  8.78233989e-01  2.61155495e-04  6.31348148e-01  1.91207969e-01
  6.18769220e+03  9.24536234e-03  9.98985883e-01]",0.0968043312771878
838,0.10303409025789412,"[ 0.00000000e+00 -5.70474363e-01  1.63913297e+00  1.44105145e-01
  2.90768907e-02  6.36153125e+01  1.08135664e+02  1.21648410e+02
  2.32296027e+00  3.08320858e+02  6.66159784e+01  1.80738252e+00
  1.75437406e+00  6.14101624e-01  9.65828854e-01  7.82883187e+01
  6.43041347e-01  3.38966460e-03  8.77995259e-02  2.10900836e-01
  2.58783655e+03  1.33883741e-02  9.13292951e-01]",0.09630080716826284
839,0.10286053305391996,"[ 0.00000000e+00 -5.51342322e-01  1.52159760e+00  1.44511806e-01
  7.70096552e-03  5.85455572e+01  1.12566916e+02  1.10346022e+02
  2.88773779e+00  2.69082105e+02  5.79939407e+01  1.52494415e+00
  3.75514147e-01  1.66205124e+00  9.37240394e-01  5.56690879e+01
  8.43463700e-02  6.42372015e-04  1.21617134e-01  2.10308307e-01
  9.55790708e+03  1.35912744e-02  8.70136356e-01]",0.08946832298856278
840,0.11110624757442766,"[ 0.00000000e+00 -5.44043635e-01  1.39531582e+00  1.38600562e-01
  3.48017065e-03  6.76552019e+01  1.87877782e+02  1.30764943e+02
  2.37286162e+00  3.42290245e+02  1.79798153e+02  2.22186911e-01
  1.94568979e+00  1.96814253e-01  8.13498222e-01  8.88202155e+01
  5.02738255e-01  2.96516752e-05  6.21777674e-01  2.11424312e-01
  1.97212404e+03  1.37706883e-02  9.14188055e-01]",0.09425659311346657
841,0.10692773159444857,"[ 0.00000000e+00 -5.44378274e-01  1.48208919e+00  1.40040154e-01
  2.22622661e-02  6.00100110e+01  1.61203000e+02  1.16089609e+02
  2.47934408e+00  2.48056040e+02  1.00925121e+02  7.46688032e-01
  9.20051225e-01  5.73406256e-01  9.55497535e-01  8.08315802e+01
  2.08352672e-01  3.41668259e-03  1.78058445e-01  2.11070326e-01
  5.00930590e+03  1.35572726e-02  9.10047183e-01]",0.09349418050651459
842,0.10615503145434413,"[ 0.00000000e+00 -5.50990404e-01  1.87741003e+00  1.63883456e-01
  1.47166973e-02  3.96768432e+01  1.52603462e+02  9.28138612e+01
  2.14039051e+00  1.64464273e+02  1.03429456e+02  1.29870069e+00
  2.03608179e+00  9.01976088e-01  7.38113916e-01  4.11113960e+01
  9.60463713e-01  8.14024632e-03  4.60799437e-03  2.15066449e-01
  8.06143995e+03  1.32691578e-02  9.01156432e-01]",0.09565901286117917
843,0.09898472756301935,"[ 0.00000000e+00 -5.39521066e-01  1.47286689e+00  2.50102151e-01
  4.11383069e-01  8.44882906e+01  1.56220021e+02  3.91834121e+01
  1.09420483e+00  2.36115965e+02  2.63010470e+02  2.41197573e+00
  2.05354336e+00  3.23540156e-01  9.81371460e-01  2.33192521e+01
  2.65805318e-01  1.19594702e-04  1.12026645e-01  2.10727694e-01
  4.01243783e+03  9.12988106e-03  9.99960104e-01]",0.09776643464862733
844,0.10487623979108918,"[ 0.00000000e+00 -5.71551352e-01  1.88193892e+00  1.57870740e-01
  2.91597078e-02  4.48911520e+01  1.80655007e+02  9.79802678e+01
  2.18611882e+00  1.69653552e+02  2.16000266e+01  1.48624969e+00
  1.42972738e+00  8.19163539e-01  8.09951214e-01  2.17702381e+01
  8.72184177e-01  4.56557753e-04  5.00348803e-01  2.28440223e-01
  3.73499395e+03  1.32398687e-02  8.79140262e-01]",0.09410000887534442
845,0.10604998340423122,"[ 0.00000000e+00 -5.74117399e-01  1.79911775e+00  1.55368051e-01
  1.69343126e-03  4.52613039e+01  1.20394784e+02  1.02684773e+02
  2.06170828e+00  5.41834017e+00  1.02784724e+02  1.89899250e+00
  1.59475301e+00  1.17765238e+00  9.43169109e-01  2.08021314e+01
  3.21177838e-01  1.30237394e-03  8.95273964e-02  2.40146092e-01
  6.19878966e+02  1.42135263e-02  9.03339210e-01]",0.09145769478351162
846,0.10217092047795706,"[ 0.00000000e+00 -5.29089776e-01  1.48342574e+00  2.69868917e-01
  3.12580209e-01  9.37840877e+01  1.59899866e+02  1.60428169e+02
  2.76227617e+00  2.78422348e+02  7.15422840e+01  2.50171028e+00
  9.87150715e-01  1.69385596e+00  7.50633238e-01  3.12460789e+01
  6.20725308e-01  5.58602012e-05  5.51355881e-01  2.09033032e-01
  1.33104764e+03  8.90354673e-03  9.96570017e-01]",0.1010386808212741
847,0.10443400362640287,"[ 0.00000000e+00 -5.79183798e-01  1.50200871e+00  1.35041042e-01
  2.74893730e-02  4.66630558e+01  1.23766960e+02  1.05179317e+02
  2.04004968e+00  1.21698096e+01  1.04269932e+02  3.85057645e-01
  9.78951478e-01  2.43112053e+00  9.65566324e-01  3.19702749e+01
  4.80820938e-01  6.42974432e-03  4.73199316e-02  2.04048134e-01
  2.28912736e+03  1.35605303e-02  9.41229721e-01]",0.09308480651348605
848,0.10328636025538107,"[ 0.00000000e+00 -5.61243906e-01  1.90909174e+00  1.60742679e-01
  2.47290398e-02  6.75246244e+01  9.48015608e+01  1.28885667e+02
  2.53861168e+00  2.28424008e+02  2.01888989e+01  3.84989746e+00
  1.44422379e+00  1.09795799e+00  8.84094965e-01  2.58261399e+01
  3.59232417e-01  1.56169423e-03  1.65322721e-01  2.34060194e-01
  6.47939181e+03  1.36108230e-02  9.04648042e-01]",0.0927569903461023
849,0.10633599763710655,"[ 0.00000000e+00 -5.44877810e-01  1.94115308e+00  1.70369391e-01
  2.21014188e-03  5.73540347e+01  1.90966687e+02  1.10809165e+02
  2.63493046e+00  4.21225029e+01  1.00687186e+02  8.72279260e-01
  1.18231307e+00  1.73498320e+00  9.57928725e-01  6.51917739e+01
  4.62829562e-01  5.90409631e-04  2.26139185e-01  2.38281776e-01
  4.67233672e+03  1.32260565e-02  8.74039361e-01]",0.09623690749375391
850,0.10730638000167414,"[ 0.00000000e+00 -5.57985822e-01  1.65376219e+00  1.45983529e-01
  1.79629829e-02  4.80983690e+01  1.26060331e+02  1.02949457e+02
  2.29282998e+00  1.47158897e+02  8.89702037e+01  1.03177451e+00
  3.71213123e-01  1.85243632e+00  7.99174028e-01  3.82519496e+01
  6.93894499e-02  2.07114200e-03  6.75702167e-02  1.92721940e-01
  6.91457007e+03  1.37952159e-02  8.88867855e-01]",0.09382633219184466
851,0.0978867724433653,"[ 0.00000000e+00 -5.34628366e-01  1.42916134e+00  3.10706656e-01
  1.15753930e-01  9.24401431e+01  1.64658076e+02  1.59014541e+02
  2.78997224e+00  1.96209213e+02  5.83208942e+00  2.62200250e+00
  4.05220047e-01  2.13540618e+00  9.07470947e-01  5.16078292e+01
  7.90685436e-01  1.99214977e-04  7.92352823e-01  2.00994415e-01
  1.32085571e+03  9.12022033e-03  9.99344940e-01]",0.09614549462140132
852,0.10504115173627326,"[ 0.00000000e+00 -9.65335930e-01  1.94329448e+00  1.53960386e-01
  4.12159573e-02  2.79165769e+01  1.46394590e+02  7.80822920e+01
  1.30507429e+00  2.97007425e+02  1.52542382e+02  1.34341754e+00
  1.32518897e+00  1.05289659e+00  8.39360546e-01  2.85622042e+01
  2.72783227e-01  1.42016475e-02  2.23114172e-03  1.89290512e-01
  2.70743722e+03  1.37024578e-02  9.90625329e-01]",0.09372026964818414
